DateTime,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
07/18/2018 14:00:00,8.92399999999999,11.013999999999994,7.308000000000006,7.157999999999995,11.643999999999991,6.322000000000007,10.285000000000002,6.379999999999998,6.512000000000003,10.636000000000003,12.817999999999996,6.777
07/18/2018 15:00:00,9.079999999999991,10.425999999999998,7.253999999999999,7.157999999999997,13.44399999999999,6.322000000000006,10.454999999999995,6.480000000000006,6.512000000000003,14.862999999999994,12.341000000000001,6.742
07/18/2018 16:00:00,9.431000000000008,10.579999999999998,9.131,14.786999999999995,20.783000000000005,12.479999999999999,10.964999999999987,8.680000000000005,8.508000000000001,21.24700000000001,12.341000000000006,6.741999999999999
07/18/2018 17:00:00,9.836000000000015,11.004999999999995,26.905999999999988,16.205999999999996,26.403999999999982,16.474000000000004,15.339999999999996,6.680000000000008,15.366999999999999,26.09200000000001,12.341000000000003,6.741999999999998
07/18/2018 18:00:00,10.323000000000008,46.41499999999995,12.200999999999992,17.535999999999994,50.49700000000004,17.523999999999997,12.045000000000002,12.511999999999997,15.867,40.78699999999999,58.95199999999995,34.447999999999986
07/18/2018 19:00:00,13.054000000000016,19.541999999999987,6.683999999999994,106.38099999999996,39.69300000000001,6.653999999999994,9.855000000000011,11.839999999999987,20.520000000000007,129.68400000000005,23.058000000000003,34.013000000000034
07/18/2018 20:00:00,21.246000000000013,20.373999999999974,17.502999999999997,21.905999999999985,29.504000000000016,19.229999999999993,5.782000000000006,13.999999999999988,10.861999999999977,39.14800000000002,19.51899999999999,18.742
07/18/2018 21:00:00,57.684,20.177999999999976,22.29600000000001,21.905999999999988,25.274000000000022,40.34200000000002,5.4850000000000065,12.31999999999999,17.680999999999994,34.315999999999995,11.890999999999995,18.742
07/18/2018 22:00:00,23.58799999999998,18.201,21.267000000000007,11.442000000000002,19.75599999999999,17.211999999999975,5.995000000000006,7.963000000000003,22.232000000000024,23.088,6.581,18.742
07/18/2018 23:00:00,9.043999999999995,10.230000000000008,6.684000000000002,7.157999999999995,11.644,6.322000000000002,6.080000000000004,6.379999999999998,6.7740000000000045,10.43200000000001,6.581,9.142
07/19/2018 00:00:00,9.199999999999992,10.230000000000008,6.6840000000000055,7.157999999999997,11.723999999999998,6.3220000000000045,5.485000000000004,6.380000000000002,6.512000000000004,10.43200000000001,6.856000000000002,6.741999999999992
07/19/2018 01:00:00,9.355999999999993,10.230000000000008,6.6840000000000055,6.786000000000001,11.803999999999998,6.322000000000007,5.485000000000006,6.380000000000006,6.512000000000004,10.636000000000008,7.232000000000001,6.741999999999991
07/19/2018 02:00:00,9.355999999999993,10.720000000000002,6.738000000000008,6.786000000000002,11.803999999999997,6.322000000000009,5.4850000000000065,6.38000000000001,6.512000000000004,10.976,6.914000000000001,6.741999999999991
07/19/2018 03:00:00,9.148,11.013999999999994,7.116000000000006,6.786,11.803999999999997,6.322000000000008,5.4850000000000065,6.3800000000000106,6.512000000000004,10.935999999999995,6.755000000000001,6.74199999999999
07/19/2018 04:00:00,8.984000000000002,10.425999999999998,7.062000000000001,6.785999999999998,11.803999999999995,6.322000000000007,5.6550000000000065,6.3800000000000106,6.512000000000004,10.731999999999996,6.755000000000001,6.741999999999989
07/19/2018 05:00:00,8.924000000000003,10.230000000000006,6.684,6.785999999999998,11.803999999999993,6.322000000000006,6.165000000000005,6.540000000000009,6.512000000000004,10.731999999999992,6.754999999999999,6.741999999999989
07/19/2018 06:00:00,8.924000000000003,10.230000000000008,6.684000000000004,6.785999999999999,16.38599999999999,6.405000000000005,5.740000000000003,16.423000000000012,6.512000000000004,10.774999999999997,6.899,6.741999999999989
07/19/2018 07:00:00,14.793999999999999,13.310999999999982,8.829000000000004,7.182999999999995,18.158000000000015,13.458999999999987,10.519000000000007,7.307999999999999,13.456999999999997,17.392000000000017,9.939000000000005,6.942000000000012
07/19/2018 08:00:00,11.945000000000002,13.627000000000018,6.812000000000009,9.458,11.939999999999989,6.931999999999999,10.285000000000009,6.379999999999998,6.512000000000004,14.731000000000005,11.261,6.796999999999989
07/19/2018 09:00:00,14.420000000000009,11.314,7.146000000000008,7.457999999999995,11.779999999999989,6.653999999999994,10.285000000000004,6.380000000000002,6.512000000000004,17.868000000000023,11.26099999999999,6.741999999999989
07/19/2018 10:00:00,14.576000000000004,11.117999999999999,7.308000000000002,7.085999999999999,11.779999999999987,6.404999999999993,10.284999999999998,6.380000000000006,6.512000000000004,17.392000000000007,11.26099999999999,6.74199999999999
07/19/2018 11:00:00,14.576,10.529999999999992,7.037999999999994,7.086000000000002,11.779999999999987,6.3219999999999965,10.79499999999999,6.38000000000001,6.512000000000004,17.392000000000003,11.260999999999992,6.74199999999999
07/19/2018 12:00:00,16.368000000000002,10.529999999999989,6.875999999999991,7.086000000000002,11.779999999999987,6.321999999999999,12.879999999999992,6.3800000000000106,6.512000000000004,19.392000000000007,11.738,6.8359999999999905
07/19/2018 13:00:00,14.263999999999996,12.52999999999999,6.747999999999992,7.085999999999999,11.779999999999987,6.322000000000002,26.284999999999986,6.3800000000000106,6.512000000000004,17.392000000000014,13.579000000000002,6.929999999999992
07/19/2018 14:00:00,14.174999999999999,10.529999999999992,6.683999999999994,7.086,11.779999999999987,6.3220000000000045,22.284999999999982,6.540000000000009,6.512000000000004,14.444000000000027,9.623000000000001,6.9299999999999935
07/19/2018 15:00:00,8.923999999999994,11.019999999999996,6.737999999999995,7.085999999999999,11.776999999999997,6.322000000000007,10.285000000000007,11.398999999999997,6.512000000000004,11.276000000000002,6.5809999999999995,6.929999999999995
07/19/2018 16:00:00,9.049000000000012,37.32900000000002,9.792,9.457999999999997,12.00899999999999,10.956999999999997,10.285000000000002,15.299999999999995,9.474,11.120999999999993,6.581,12.378000000000002
07/19/2018 17:00:00,14.024000000000008,11.025999999999994,112.85200000000005,10.658000000000005,67.289,14.661999999999988,45.32499999999998,15.71600000000001,51.226999999999954,10.732000000000001,6.740000000000001,14.909999999999998
07/19/2018 18:00:00,9.380000000000013,11.649999999999995,19.656000000000027,7.457999999999995,13.551999999999984,16.461999999999986,29.794999999999956,6.380000000000002,14.251999999999995,77.21299999999995,7.058000000000002,18.109999999999985
07/19/2018 19:00:00,14.576000000000016,20.765999999999988,20.004,10.790999999999995,18.64599999999998,52.901999999999944,16.920000000000012,16.088999999999988,19.496000000000002,36.983000000000004,9.155000000000003,17.88099999999999
07/19/2018 20:00:00,19.64,32.94999999999997,48.503999999999934,14.786,19.40399999999999,6.405000000000005,18.695000000000025,21.079999999999984,21.77199999999998,28.01199999999999,18.295000000000005,49.58199999999997
07/19/2018 21:00:00,22.94799999999999,29.047999999999966,20.004000000000026,12.785999999999992,18.254999999999978,21.320999999999987,5.4850000000000065,21.079999999999984,19.771999999999995,28.488000000000007,12.319999999999997,46.581999999999915
07/19/2018 22:00:00,22.505999999999993,29.67599999999998,19.164000000000037,12.78599999999999,15.072999999999986,20.447999999999997,5.4850000000000065,8.83000000000001,18.88799999999999,24.274999999999988,6.755000000000001,14.873999999999995
07/19/2018 23:00:00,10.571999999999994,10.817999999999996,7.116000000000004,8.285999999999996,11.643999999999997,6.653999999999994,5.4850000000000065,6.540000000000009,6.512000000000004,10.432000000000007,7.073,6.741999999999997
07/20/2018 00:00:00,8.983999999999996,10.230000000000002,6.845999999999999,6.785999999999999,11.643999999999998,6.404999999999993,5.995000000000006,6.860000000000003,6.512000000000004,10.432000000000013,7.231999999999999,6.741999999999996
07/20/2018 01:00:00,9.043999999999995,10.230000000000008,6.684000000000002,7.157999999999996,11.643999999999998,6.3219999999999965,6.080000000000004,6.779999999999997,6.512000000000004,10.732000000000006,6.5809999999999995,6.7419999999999956
07/20/2018 02:00:00,9.043999999999993,10.230000000000008,6.6840000000000055,7.157999999999995,11.644,6.321999999999999,5.485000000000004,6.379999999999998,6.512000000000004,10.731999999999994,6.5809999999999995,6.741999999999995
07/20/2018 03:00:00,9.19999999999999,10.230000000000008,6.812000000000007,7.157999999999997,11.644,6.322000000000002,5.485000000000006,6.380000000000002,6.512000000000004,10.935999999999991,6.5809999999999995,6.741999999999994
07/20/2018 04:00:00,9.355999999999991,10.720000000000002,6.930000000000007,6.786000000000001,11.644,6.3220000000000045,5.4850000000000065,6.380000000000006,6.424000000000004,10.976000000000003,6.5809999999999995,6.741999999999993
07/20/2018 05:00:00,9.355999999999995,11.013999999999994,7.308000000000005,6.786000000000002,11.723999999999998,6.322000000000007,5.4850000000000065,6.38000000000001,6.424000000000004,10.636000000000005,7.058,6.741999999999992
07/20/2018 06:00:00,9.148,14.293000000000003,7.253999999999997,6.825999999999999,15.427000000000021,6.322000000000009,6.090000000000005,14.12500000000001,6.424000000000004,13.627000000000004,6.899,6.741999999999991
07/20/2018 07:00:00,11.179,16.92199999999999,10.995000000000003,6.9159999999999995,13.41000000000001,8.557000000000006,11.444999999999993,7.755000000000015,13.823999999999996,10.667000000000007,9.774,8.977
07/20/2018 08:00:00,9.213999999999997,13.023000000000016,7.902999999999991,6.785999999999998,12.104000000000012,6.322000000000007,11.019999999999996,6.540000000000009,8.034000000000002,10.432000000000011,11.260999999999992,6.77199999999999
07/20/2018 09:00:00,9.283999999999997,10.230000000000008,6.683999999999993,6.785999999999999,12.10400000000001,6.322000000000006,10.764999999999997,6.860000000000003,6.424000000000005,10.432000000000011,11.260999999999994,6.741999999999989
07/20/2018 10:00:00,9.224000000000002,10.328000000000007,6.683999999999995,7.157999999999996,12.10400000000001,6.405000000000005,10.764999999999997,6.779999999999997,6.424000000000005,10.908000000000007,11.419999999999998,6.741999999999989
07/20/2018 11:00:00,9.224000000000004,11.013999999999998,6.953999999999995,7.157999999999995,12.172000000000008,6.654000000000002,10.764999999999992,6.379999999999998,6.424000000000004,10.907999999999998,11.738000000000008,6.741999999999989
07/20/2018 12:00:00,9.380000000000006,10.817999999999996,7.115999999999993,7.157999999999997,12.240000000000006,6.653999999999997,12.764999999999986,6.380000000000002,6.424000000000004,10.732,13.420000000000009,6.741999999999989
07/20/2018 13:00:00,11.535999999999994,10.230000000000002,6.845999999999998,6.786000000000001,14.240000000000007,6.653999999999994,11.274999999999988,6.380000000000006,6.424000000000004,10.731999999999998,6.971000000000001,6.741999999999989
07/20/2018 14:00:00,9.536,10.230000000000008,6.684000000000002,6.786000000000002,14.08000000000001,6.404999999999993,11.359999999999996,6.38000000000001,6.424000000000004,10.73199999999999,6.697000000000001,6.741999999999989
07/20/2018 15:00:00,9.328,10.230000000000008,6.6840000000000055,7.068999999999999,12.219999999999985,6.3219999999999965,10.764999999999997,24.481,6.424000000000003,13.559000000000013,6.755000000000001,6.74199999999999
07/20/2018 16:00:00,13.241999999999988,16.838999999999977,8.008000000000008,15.425999999999998,12.379999999999983,11.636999999999993,10.764999999999997,33.959999999999965,7.837999999999999,17.805999999999994,7.073000000000001,14.68799999999999
07/20/2018 17:00:00,18.163999999999984,30.034999999999997,18.71799999999999,19.425999999999995,29.279999999999987,15.867000000000003,14.764999999999999,18.119999999999997,30.36400000000001,60.83600000000002,7.232000000000001,69.33600000000006
07/20/2018 18:00:00,18.774000000000008,31.183999999999994,16.33700000000001,16.658,89.33000000000001,17.084999999999987,11.424999999999997,19.558000000000003,46.52399999999992,26.718,6.755,7.629999999999988
07/20/2018 19:00:00,25.088999999999984,38.09300000000001,19.422000000000022,7.157999999999996,15.75899999999998,6.322000000000007,17.535000000000025,24.270000000000003,19.772,26.571999999999985,6.754999999999999,11.200999999999999
07/20/2018 20:00:00,34.338,38.30999999999998,21.044,9.358000000000004,22.851999999999993,8.032000000000004,20.045000000000023,25.419999999999998,21.772000000000006,30.571999999999978,13.968000000000009,23.449999999999992
07/20/2018 21:00:00,31.64000000000002,38.30999999999998,19.043999999999986,12.558000000000012,18.46199999999999,12.021999999999984,7.3240000000000105,23.11999999999999,19.772,25.302999999999997,11.827999999999998,21.449999999999996
07/20/2018 22:00:00,28.905999999999988,30.309000000000022,19.171999999999993,6.786000000000001,17.40399999999999,12.021999999999984,5.485000000000005,9.170000000000007,19.772,15.808000000000028,7.058,13.706000000000005
07/20/2018 23:00:00,11.501999999999988,10.328000000000007,8.730000000000006,6.786000000000002,12.219999999999988,6.512000000000008,5.4850000000000065,6.38000000000001,7.617000000000004,11.208000000000006,6.899,6.93
07/21/2018 00:00:00,9.027999999999997,11.013999999999998,7.146000000000004,6.786,11.643999999999991,6.405000000000005,5.4850000000000065,6.3800000000000106,6.512000000000003,11.208,6.5809999999999995,6.742
07/21/2018 01:00:00,8.924,10.817999999999996,7.308000000000002,6.785999999999998,11.643999999999993,6.654000000000002,5.4850000000000065,6.3800000000000106,6.512000000000004,10.731999999999994,6.5809999999999995,6.742
07/21/2018 02:00:00,8.923999999999998,10.230000000000002,7.037999999999994,6.785999999999998,11.643999999999995,6.653999999999997,5.995000000000006,6.540000000000009,6.512000000000003,10.432,6.5809999999999995,6.741999999999999
07/21/2018 03:00:00,8.923999999999996,10.230000000000008,6.747999999999992,6.785999999999999,11.643999999999995,6.653999999999994,6.080000000000004,6.860000000000003,6.512000000000003,10.43200000000001,6.74,6.741999999999998
07/21/2018 04:00:00,8.923999999999994,10.230000000000008,6.683999999999993,7.157999999999996,11.643999999999997,6.404999999999993,5.485000000000004,6.779999999999997,6.512000000000003,10.432000000000013,7.058,6.741999999999997
07/21/2018 05:00:00,8.983999999999991,10.230000000000008,6.683999999999995,7.157999999999995,11.643999999999998,6.3219999999999965,5.485000000000006,6.379999999999998,6.512000000000003,10.636000000000013,6.739999999999999,6.741999999999996
07/21/2018 06:00:00,9.199999999999989,14.83999999999999,6.737999999999998,7.277999999999996,16.241999999999994,6.321999999999999,5.515000000000006,16.801999999999985,6.512000000000003,10.976000000000006,7.249,6.7419999999999956
07/21/2018 07:00:00,21.03,18.042999999999985,9.266000000000009,6.951000000000001,16.466999999999988,12.629999999999988,7.78500000000001,6.380000000000006,13.681999999999986,18.519000000000013,12.341000000000005,14.329000000000002
07/21/2018 08:00:00,10.03399999999999,12.043,7.061999999999994,6.786000000000002,11.644,6.714000000000003,5.955000000000004,6.38000000000001,6.742000000000004,15.63699999999999,12.341000000000005,6.741999999999994
07/21/2018 09:00:00,9.148,10.230000000000006,6.684,6.786,11.644,6.322000000000007,6.465000000000002,6.3800000000000106,6.512000000000004,15.891999999999992,12.775000000000002,6.741999999999993
07/21/2018 10:00:00,9.044000000000004,10.230000000000008,6.684000000000004,6.785999999999998,11.723999999999998,6.322000000000009,6.040000000000001,6.3800000000000106,6.512000000000004,16.191999999999997,12.991999999999999,6.741999999999992
07/21/2018 11:00:00,9.044000000000004,10.230000000000008,6.684000000000008,6.785999999999998,11.803999999999998,6.322000000000008,5.785000000000003,6.540000000000009,6.512000000000004,16.192,12.514999999999995,6.741999999999991
07/21/2018 12:00:00,9.044000000000004,10.328000000000007,6.684000000000009,6.785999999999999,11.803999999999997,6.322000000000007,7.785000000000009,6.860000000000003,6.512000000000004,18.668000000000006,12.515000000000002,6.741999999999991
07/21/2018 13:00:00,9.044000000000002,11.013999999999998,6.9540000000000095,7.157999999999996,11.803999999999997,6.322000000000006,5.785000000000004,6.779999999999997,6.512000000000004,16.368000000000002,12.515000000000004,6.74199999999999
07/21/2018 14:00:00,8.983999999999998,10.817999999999996,7.116000000000004,7.157999999999995,11.803999999999995,6.405000000000005,5.785000000000004,6.379999999999998,6.512000000000004,15.892000000000001,12.515000000000002,6.741999999999989
07/21/2018 15:00:00,9.079999999999997,10.230000000000002,6.845999999999999,7.157999999999997,14.023000000000009,6.654000000000002,6.295000000000003,8.500000000000004,6.512000000000004,17.892000000000017,14.818000000000007,6.741999999999989
07/21/2018 16:00:00,19.833,65.04599999999998,11.719999999999994,7.050999999999999,18.967000000000024,9.673000000000005,30.38,11.180000000000005,6.792000000000004,16.032000000000014,12.659000000000011,10.412000000000004
07/21/2018 17:00:00,24.235999999999994,48.789999999999914,42.96199999999998,31.396000000000008,33.30999999999998,13.849000000000002,7.285000000000004,26.079999999999984,19.89200000000003,63.022,12.34100000000001,15.562000000000024
07/21/2018 18:00:00,20.807999999999982,25.289999999999964,86.2559999999999,22.156000000000002,21.337999999999997,13.575000000000019,55.74999999999998,7.07500000000001,15.092,53.63099999999996,36.584,19.115000000000016
07/21/2018 19:00:00,24.052000000000007,34.24799999999997,20.868999999999993,10.600999999999996,25.387,16.01200000000001,35.590000000000025,22.975,18.394000000000005,23.09999999999999,36.244999999999926,54.58700000000002
07/21/2018 20:00:00,31.062,38.83399999999995,22.488000000000003,37.28599999999996,26.26000000000001,48.44199999999997,14.385000000000018,22.26000000000001,6.512000000000004,29.27599999999999,6.74,22.42200000000001
07/21/2018 21:00:00,23.44400000000001,34.24599999999995,22.43400000000001,11.78599999999999,28.321999999999992,18.442000000000014,5.885000000000008,22.58000000000002,46.86900000000003,25.371999999999993,9.379999999999995,20.42200000000001
07/21/2018 22:00:00,24.119999999999976,29.811,19.144999999999996,7.157999999999996,22.221000000000018,17.028000000000002,6.165000000000005,8.352000000000006,19.672000000000008,23.492000000000004,6.74,16.868000000000002
07/21/2018 23:00:00,8.923999999999998,10.230000000000008,6.683999999999993,7.157999999999995,11.779999999999987,6.322000000000007,5.740000000000003,6.379999999999998,6.512000000000004,10.73199999999999,6.5809999999999995,6.929999999999992
07/22/2018 00:00:00,9.079999999999995,10.230000000000008,6.683999999999994,7.157999999999997,11.779999999999987,6.322000000000009,5.485000000000005,6.380000000000002,6.512000000000004,10.431999999999997,6.5809999999999995,6.9299999999999935
07/22/2018 01:00:00,9.235999999999994,10.328000000000007,6.6839999999999975,6.786000000000001,11.711999999999987,6.322000000000008,5.4850000000000065,6.380000000000006,6.512000000000004,10.908,6.581,6.929999999999995
07/22/2018 02:00:00,9.235999999999995,11.013999999999998,6.953999999999997,6.786000000000002,11.643999999999988,6.322000000000007,5.4850000000000065,6.38000000000001,6.512000000000004,10.908000000000005,6.899000000000001,6.929999999999997
07/22/2018 03:00:00,9.027999999999999,10.817999999999996,7.115999999999995,6.786,11.64399999999999,6.322000000000006,5.4850000000000065,6.3800000000000106,6.512000000000004,10.43200000000001,7.058000000000001,6.929999999999999
07/22/2018 04:00:00,8.924000000000001,10.230000000000002,6.845999999999997,6.785999999999998,11.643999999999991,6.405000000000005,5.995000000000006,6.3800000000000106,6.512000000000004,10.432000000000013,6.697000000000001,6.93
07/22/2018 05:00:00,8.923999999999998,10.230000000000008,6.684000000000002,6.785999999999998,11.643999999999991,6.654000000000002,6.080000000000004,6.540000000000009,6.512000000000004,10.432000000000011,6.755000000000001,6.742
07/22/2018 06:00:00,8.923999999999996,10.230000000000008,6.6840000000000055,6.785999999999999,11.643999999999993,6.653999999999997,5.485000000000004,6.860000000000003,6.512000000000004,10.43200000000001,6.755000000000001,6.742
07/22/2018 07:00:00,8.923999999999992,10.230000000000008,6.68400000000001,7.157999999999996,11.643999999999995,6.653999999999994,6.535999999999997,6.779999999999997,6.512000000000004,10.636000000000006,6.755000000000001,6.741999999999999
07/22/2018 08:00:00,12.431999999999995,18.538999999999994,6.738000000000012,7.804999999999995,12.513999999999996,9.760000000000003,10.764999999999995,7.226999999999996,10.232000000000006,11.490999999999984,12.796000000000012,6.741999999999998
07/22/2018 09:00:00,17.918,17.324,7.116000000000008,14.738000000000003,21.644000000000016,13.042000000000018,6.01300000000001,16.900000000000002,13.412000000000004,15.710999999999993,12.833000000000016,13.139000000000001
07/22/2018 10:00:00,21.416000000000007,16.965999999999998,8.871000000000004,12.365999999999994,17.644000000000013,13.042000000000014,7.408999999999992,14.899999999999995,13.412000000000006,18.71199999999998,12.341000000000008,13.882000000000005
07/22/2018 11:00:00,21.476000000000003,16.77,16.584000000000017,12.365999999999989,16.694000000000003,13.042000000000012,10.964999999999987,14.899999999999995,13.412000000000006,18.41199999999999,10.229000000000001,13.882000000000005
07/22/2018 12:00:00,25.268000000000015,20.769999999999985,16.712000000000018,14.365999999999989,11.944000000000019,13.042000000000009,12.539999999999994,14.899999999999995,13.412000000000006,18.412000000000003,6.5809999999999995,13.882000000000005
07/22/2018 13:00:00,16.921999999999972,16.770000000000014,10.505999999999988,12.365999999999989,20.689000000000025,15.042000000000007,10.285000000000007,10.92400000000001,13.412000000000006,18.412000000000003,8.919,13.882000000000005
07/22/2018 14:00:00,9.044000000000002,16.86800000000002,6.876000000000002,12.365999999999994,17.389000000000003,13.042000000000005,12.285000000000009,6.540000000000009,13.412000000000006,18.873,15.957999999999998,15.882000000000005
07/22/2018 15:00:00,9.044,21.554000000000013,7.146000000000002,14.365999999999987,17.424000000000007,13.042000000000009,10.285000000000004,6.860000000000003,13.412000000000006,18.588,13.639999999999993,13.882000000000005
07/22/2018 16:00:00,9.043999999999999,17.358000000000008,7.432999999999998,12.738000000000007,19.503999999999998,15.042000000000012,10.284999999999998,11.185999999999995,13.412000000000006,29.144000000000005,13.480999999999998,13.882000000000005
07/22/2018 17:00:00,14.145999999999992,61.72000000000001,7.209999999999996,64.738,17.728999999999985,10.242000000000012,50.794999999999945,18.979999999999993,13.99900000000001,32.092000000000006,13.481000000000005,13.882000000000005
07/22/2018 18:00:00,10.773999999999992,16.770000000000003,11.713999999999997,13.402999999999995,17.803999999999984,12.630000000000003,10.879999999999987,19.130000000000003,13.749000000000004,22.427999999999994,15.451000000000004,14.125000000000002
07/22/2018 19:00:00,19.509999999999994,17.123999999999995,6.683999999999995,18.06599999999999,27.471999999999998,19.803999999999995,15.235000000000007,23.159000000000027,17.64799999999999,25.50400000000002,19.284,75.18200000000002
07/22/2018 20:00:00,34.036,23.75299999999999,17.73899999999999,20.065999999999985,28.344,19.55400000000001,15.745000000000008,26.140000000000033,20.843999999999994,40.67599999999999,18.817999999999998,20.742000000000008
07/22/2018 21:00:00,53.828000000000074,28.599999999999998,21.91799999999999,18.06599999999999,24.412,19.55400000000001,5.4850000000000065,24.14000000000003,18.84399999999999,37.016,15.989000000000003,18.742000000000008
07/22/2018 22:00:00,25.724,28.894000000000023,22.296000000000003,18.065999999999995,24.158,19.305000000000003,5.4850000000000065,19.10799999999998,17.394999999999985,34.44699999999996,6.581000000000001,17.541999999999994
07/22/2018 23:00:00,13.82799999999999,12.309,8.326999999999991,9.793999999999993,15.287999999999993,7.611999999999996,5.6550000000000065,6.540000000000009,6.424000000000005,10.432000000000002,6.697000000000001,6.741999999999989
07/23/2018 00:00:00,8.924,10.230000000000006,6.684,6.785999999999999,11.779999999999989,6.321999999999999,6.165000000000005,6.860000000000003,6.424000000000004,10.43200000000001,6.755000000000002,6.741999999999989
07/23/2018 01:00:00,8.924,10.230000000000008,6.684000000000004,7.157999999999996,11.779999999999987,6.322000000000002,5.740000000000003,6.779999999999997,6.424000000000004,10.432000000000013,7.232000000000001,6.74199999999999
07/23/2018 02:00:00,8.924,10.230000000000008,6.684000000000008,7.157999999999995,11.779999999999987,6.3220000000000045,5.485000000000005,6.379999999999998,6.424000000000004,10.432000000000013,7.073,6.74199999999999
07/23/2018 03:00:00,9.079999999999997,10.328000000000007,6.684000000000012,7.157999999999997,11.779999999999987,6.322000000000007,5.4850000000000065,6.380000000000002,6.424000000000004,10.908000000000008,6.755,6.8359999999999905
07/23/2018 04:00:00,9.235999999999995,11.013999999999998,6.95400000000001,6.786000000000001,11.779999999999987,6.322000000000009,5.4850000000000065,6.380000000000006,6.424000000000003,10.908000000000001,6.754999999999999,6.929999999999992
07/23/2018 05:00:00,9.235999999999997,10.817999999999996,7.116000000000004,6.786000000000002,11.779999999999987,6.322000000000008,5.4850000000000065,6.38000000000001,6.424000000000003,10.432000000000006,6.5809999999999995,6.9299999999999935
07/23/2018 06:00:00,9.028,10.230000000000002,6.845999999999999,6.786,11.711999999999987,6.322000000000007,5.995000000000006,6.3800000000000106,6.424000000000003,10.732000000000006,6.74,6.929999999999995
07/23/2018 07:00:00,8.924000000000001,10.230000000000008,6.812,6.785999999999998,11.643999999999988,6.322000000000006,6.080000000000004,6.3800000000000106,6.512000000000003,10.731999999999996,7.922999999999997,6.929999999999997
07/23/2018 08:00:00,14.25200000000001,18.153000000000006,6.876000000000001,6.785999999999998,11.64399999999999,8.630000000000003,5.725000000000002,6.540000000000009,10.571,12.962,13.959999999999999,7.456999999999999
07/23/2018 09:00:00,19.82700000000001,17.64099999999999,6.876000000000002,12.283999999999995,18.844999999999985,6.9540000000000095,5.785000000000004,16.247000000000007,14.25200000000001,17.203000000000007,11.801,16.909999999999997
07/23/2018 10:00:00,21.04400000000001,25.77999999999998,15.689000000000014,15.01799999999999,18.963999999999984,6.9540000000000095,5.785000000000005,17.340000000000007,14.25200000000001,18.956000000000007,11.800999999999998,14.722000000000001
07/23/2018 11:00:00,21.04400000000001,22.98699999999999,17.20800000000002,15.017999999999986,18.963999999999984,6.9540000000000095,5.785000000000004,16.940000000000012,14.25200000000001,18.616,11.800999999999995,40.722
07/23/2018 12:00:00,21.200000000000014,18.806,17.02600000000002,17.01799999999999,18.963999999999984,6.705000000000009,5.955000000000004,16.940000000000012,14.25200000000001,22.412000000000003,12.118999999999996,18.722
07/23/2018 13:00:00,55.35599999999992,16.77,16.58400000000002,10.846999999999992,16.869000000000003,8.622000000000003,6.465000000000002,18.940000000000015,14.25200000000001,18.411999999999992,12.278000000000002,14.722000000000001
07/23/2018 14:00:00,19.03299999999998,15.001999999999995,16.584000000000017,6.786000000000002,11.944000000000013,6.622000000000008,6.040000000000001,16.940000000000015,14.252000000000011,19.33999999999999,9.973999999999988,7.539999999999997
07/23/2018 15:00:00,20.931999999999995,10.529999999999992,14.109,41.42100000000002,19.919000000000004,6.622000000000007,5.605000000000007,9.90000000000001,13.349000000000002,10.672,6.5809999999999995,12.051000000000005
07/23/2018 16:00:00,24.04399999999998,20.648999999999976,6.708999999999999,15.425999999999998,20.344000000000005,6.622000000000006,5.4850000000000065,6.69300000000001,6.512000000000003,10.908000000000005,6.581,16.401999999999997
07/23/2018 17:00:00,28.84399999999998,20.333999999999993,7.254000000000005,18.62599999999999,20.343999999999998,6.647000000000005,5.4850000000000065,16.07999999999998,6.512000000000003,11.207999999999998,6.581000000000002,16.401999999999997
07/23/2018 18:00:00,24.043999999999972,21.518000000000022,26.931,17.026,26.306000000000022,7.522000000000003,5.4850000000000065,57.862000000000016,6.512000000000003,10.731999999999994,14.13300000000001,19.601999999999997
07/23/2018 19:00:00,30.84800000000002,28.110000000000028,30.83500000000001,20.073000000000018,26.884000000000043,11.661999999999987,16.57699999999999,21.480000000000004,7.966999999999996,16.273000000000003,19.283,20.128
07/23/2018 20:00:00,31.604000000000024,28.11,37.364,23.49800000000001,30.964000000000038,12.021999999999984,16.939999999999987,21.079999999999995,12.332000000000006,33.23199999999998,44.515000000000036,23.262
07/23/2018 21:00:00,31.760000000000023,28.109999999999975,36.86399999999998,21.498000000000022,27.044000000000032,12.021999999999984,5.847000000000004,21.079999999999988,12.332000000000006,33.23199999999997,18.98700000000001,21.261999999999997
07/23/2018 22:00:00,31.91600000000002,28.109999999999978,10.740000000000006,21.126000000000012,25.622000000000032,12.104999999999984,5.485000000000006,18.629999999999974,10.294999999999979,32.66899999999997,6.755,19.80999999999999
07/23/2018 23:00:00,13.161999999999988,15.852000000000027,6.738000000000012,10.131999999999996,13.051999999999998,7.7940000000000085,5.4850000000000065,6.38000000000001,6.512000000000004,10.976000000000008,6.914,6.74199999999999
07/24/2018 00:00:00,9.087999999999997,11.013999999999994,7.116000000000008,6.786,11.803999999999995,6.653999999999997,5.4850000000000065,6.3800000000000106,6.512000000000004,10.636000000000008,7.058,6.741999999999989
07/24/2018 01:00:00,8.924,10.425999999999998,7.062000000000001,6.785999999999998,11.803999999999993,6.653999999999994,5.6550000000000065,6.3800000000000106,6.512000000000004,10.432000000000013,6.739999999999999,6.741999999999989
